62.5036,0.946615
62.5046,0.946937
62.5056,0.947258
62.5066,0.947578
62.5076,0.947897
62.5086,0.948215
62.5096,0.948532
62.5106,0.948848
62.5116,0.949164
62.5126,0.949478
62.5136,0.949791
62.5146,0.950104
62.5156,0.950415
62.5166,0.950726
62.5176,0.951035
62.5186,0.951344
62.5196,0.951652
62.5206,0.951958
62.5216,0.952264
62.5226,0.952569
62.5236,0.952873
62.5246,0.953176
62.5256,0.953478
62.5266,0.953779
62.5276,0.954079
62.5286,0.954378
62.5296,0.954676
62.5306,0.954973
62.5316,0.955269
62.5326,0.955564
62.5336,0.955859
62.5346,0.956152
62.5356,0.956444
62.5366,0.956736
62.5376,0.957026
62.5386,0.957316
62.5396,0.957604
62.5406,0.957892
62.5416,0.958179
62.5426,0.958464
62.5436,0.958749
62.5446,0.959033
62.5456,0.959316
62.5466,0.959598
62.5476,0.959879
62.5486,0.960158
62.5496,0.960437
62.5506,0.960715
62.5516,0.960993
62.5526,0.961269
62.5536,0.961544
62.5546,0.961818
62.5556,0.962091
62.5566,0.962363
62.5576,0.962635
62.5586,0.962905
62.5596,0.963174
62.5606,0.963443
62.5616,0.96371
62.5626,0.963977
62.5636,0.964242
62.5646,0.964507
62.5656,0.96477
62.5666,0.965033
62.5676,0.965295
62.5686,0.965555
62.5696,0.965815
62.5706,0.966074
62.5716,0.966332
62.5726,0.966588
62.5736,0.966844
62.5746,0.967099
62.5756,0.967353
62.5766,0.967606
62.5776,0.967858
62.5786,0.968109
62.5796,0.968359
62.5806,0.968608
62.5816,0.968856
62.5826,0.969103
62.5836,0.969349
62.5846,0.969595
62.5856,0.969839
62.5866,0.970082
62.5876,0.970324
62.5886,0.970566
62.5896,0.970806
62.5906,0.971046
62.5916,0.971284
62.5926,0.971521
62.5936,0.971758
62.5946,0.971993
62.5956,0.972228
62.5966,0.972461
62.5976,0.972694
62.5986,0.972926
62.5996,0.973156
62.6006,0.973386
62.6016,0.973615
62.6026,0.973842
62.6036,0.974069
62.6046,0.974295
62.6056,0.97452
62.6066,0.974743
62.6076,0.974966
62.6086,0.975188
62.6096,0.975409
62.6106,0.975629
62.6116,0.975848
62.6126,0.976066
62.6136,0.976283
62.6146,0.976499
62.6156,0.976714
62.6166,0.976928
62.6176,0.977141
62.6186,0.977353
62.6196,0.977564
62.6206,0.977774
62.6216,0.977984
62.6226,0.978192
62.6236,0.978399
62.6246,0.978605
62.6256,0.978811
62.6266,0.979015
62.6276,0.979218
62.6286,0.97942
62.6296,0.979622
62.6306,0.979822
62.6316,0.980022
62.6326,0.98022
62.6336,0.980417
62.6346,0.980614
62.6356,0.980809
62.6366,0.981004
62.6376,0.981197
62.6386,0.98139
62.6396,0.981581
62.6406,0.981772
62.6416,0.981961
62.6426,0.98215
62.6436,0.982338
62.6446,0.982524
62.6456,0.98271
62.6466,0.982895
62.6476,0.983078
62.6486,0.983261
62.6496,0.983443
62.6506,0.983623
62.6516,0.983803
62.6526,0.983982
62.6536,0.98416
62.6546,0.984336
62.6556,0.984512
62.6566,0.984687
62.6576,0.984861
62.6586,0.985034
62.6596,0.985206
62.6606,0.985377
62.6616,0.985546
62.6626,0.985715
62.6636,0.985883
62.6646,0.98605
62.6656,0.986216
62.6666,0.986381
62.6676,0.986545
62.6686,0.986708
62.6696,0.98687
62.6706,0.987031
62.6716,0.987191
62.6726,0.98735
62.6736,0.987508
62.6746,0.987665
62.6756,0.987821
62.6766,0.987977
62.6776,0.988131
62.6786,0.988284
62.6796,0.988436
62.6806,0.988587
62.6816,0.988737
62.6826,0.988886
62.6836,0.989035
62.6846,0.989182
62.6856,0.989328
62.6866,0.989473
62.6876,0.989617
62.6886,0.989761
62.6896,0.989903
62.6906,0.990044
62.6916,0.990184
62.6926,0.990324
62.6936,0.990462
62.6946,0.990599
62.6956,0.990736
62.6966,0.990871
62.6976,0.991005
62.6986,0.991139
62.6996,0.991271
62.7006,0.991402
62.7016,0.991533
62.7026,0.991662
62.7036,0.99179
62.7046,0.991918
62.7056,0.992044
62.7066,0.992169
62.7076,0.992294
62.7086,0.992417
62.7096,0.99254
62.7106,0.992661
62.7116,0.992782
62.7126,0.992901
62.7136,0.993019
62.7146,0.993137
62.7156,0.993253
62.7166,0.993369
62.7176,0.993483
62.7186,0.993597
62.7196,0.993709
62.7206,0.993821
62.7216,0.993931
62.7226,0.994041
62.7236,0.994149
62.7246,0.994257
62.7256,0.994363
62.7266,0.994469
62.7276,0.994573
62.7286,0.994677
62.7296,0.994779
62.7306,0.994881
62.7316,0.994982
62.7326,0.995081
62.7336,0.99518
62.7346,0.995277
62.7356,0.995374
62.7366,0.995469
62.7376,0.995564
62.7386,0.995658
62.7396,0.99575
62.7406,0.995842
62.7416,0.995932
62.7426,0.996022
62.7436,0.996111
62.7446,0.996198
62.7456,0.996285
62.7466,0.99637
62.7476,0.996455
62.7486,0.996539
62.7496,0.996621
62.7506,0.996703
62.7516,0.996784
62.7526,0.996863
62.7536,0.996942
62.7546,0.99702
62.7556,0.997096
62.7566,0.997172
62.7576,0.997247
62.7586,0.99732
62.7596,0.997393
62.7606,0.997465
62.7616,0.997535
62.7626,0.997605
62.7636,0.997674
62.7646,0.997741
62.7656,0.997808
62.7666,0.997874
62.7676,0.997938
62.7686,0.998002
62.7696,0.998065
62.7706,0.998126
62.7716,0.998187
62.7726,0.998247
62.7736,0.998305
62.7746,0.998363
62.7756,0.99842
62.7766,0.998475
62.7776,0.99853
62.7786,0.998584
62.7796,0.998637
62.7806,0.998688
62.7816,0.998739
62.7826,0.998789
62.7836,0.998837
62.7846,0.998885
62.7856,0.998932
62.7866,0.998978
62.7876,0.999022
62.7886,0.999066
62.7896,0.999109
62.7906,0.99915
62.7916,0.999191
62.7926,0.999231
62.7936,0.99927
62.7946,0.999307
62.7956,0.999344
62.7966,0.99938
62.7976,0.999414
62.7986,0.999448
62.7996,0.999481
62.8006,0.999513
62.8016,0.999543
62.8026,0.999573
62.8036,0.999602
62.8046,0.999629
62.8056,0.999656
62.8066,0.999682
62.8076,0.999707
62.8086,0.99973
62.8096,0.999753
62.8106,0.999775
62.8116,0.999795
62.8126,0.999815
62.8136,0.999834
62.8146,0.999852
62.8156,0.999868
62.8166,0.999884
62.8176,0.999899
62.8186,0.999913
62.8196,0.999925
62.8206,0.999937
62.8216,0.999948
62.8226,0.999957
62.8236,0.999966
62.8246,0.999974
62.8256,0.999981
62.8266,0.999986
62.8276,0.999991
62.8286,0.999995
62.8296,0.999998
62.8306,0.999999
62.8316,1
62.8326,1
62.8336,0.999998
62.8346,0.999996
62.8356,0.999993
62.8366,0.999989
62.8376,0.999983
62.8386,0.999977
62.8396,0.99997
62.8406,0.999961
62.8416,0.999952
62.8426,0.999942
62.8436,0.999931
62.8446,0.999918
62.8456,0.999905
62.8466,0.999891
62.8476,0.999876
62.8486,0.999859
62.8496,0.999842
62.8506,0.999824
62.8516,0.999804
62.8526,0.999784
62.8536,0.999763
62.8546,0.999741
62.8556,0.999717
62.8566,0.999693
62.8576,0.999668
62.8586,0.999642
62.8596,0.999614
62.8606,0.999586
62.8616,0.999557
62.8626,0.999526
62.8636,0.999495
62.8646,0.999463
62.8656,0.99943
62.8666,0.999395
62.8676,0.99936
62.8686,0.999324
62.8696,0.999287
62.8706,0.999248
62.8716,0.999209
62.8726,0.999169
62.8736,0.999128
62.8746,0.999085
62.8756,0.999042
62.8766,0.998998
62.8776,0.998952
62.8786,0.998906
62.8796,0.998859
62.8806,0.998811
62.8816,0.998761
62.8826,0.998711
62.8836,0.99866
62.8846,0.998608
62.8856,0.998554
62.8866,0.9985
62.8876,0.998445
62.8886,0.998389
62.8896,0.998331
62.8906,0.998273
62.8916,0.998214
62.8926,0.998154
62.8936,0.998092
62.8946,0.99803
62.8956,0.997967
62.8966,0.997903
62.8976,0.997838
62.8986,0.997771
62.8996,0.997704
62.9006,0.997636
62.9016,0.997567
62.9026,0.997496
62.9036,0.997425
62.9046,0.997353
62.9056,0.99728
62.9066,0.997206
62.9076,0.99713
62.9086,0.997054
62.9096,0.996977
62.9106,0.996899
62.9116,0.99682
62.9126,0.996739
62.9136,0.996658
62.9146,0.996576
62.9156,0.996493
62.9166,0.996409
62.9176,0.996323
62.9186,0.996237
62.9196,0.99615
62.9206,0.996062
62.9216,0.995973
62.9226,0.995883
62.9236,0.995792
62.9246,0.995699
62.9256,0.995606
62.9266,0.995512
62.9276,0.995417
62.9286,0.995321
62.9296,0.995224
62.9306,0.995126
62.9316,0.995026
62.9326,0.994926
62.9336,0.994825
62.9346,0.994723
62.9356,0.99462
62.9366,0.994516
62.9376,0.994411
62.9386,0.994305
62.9396,0.994198
62.9406,0.99409
62.9416,0.993981
62.9426,0.993871
62.9436,0.99376
62.9446,0.993647
62.9456,0.993534
62.9466,0.99342
62.9476,0.993305
62.9486,0.993189
62.9496,0.993072
62.9506,0.992954
62.9516,0.992835
62.9526,0.992715
62.9536,0.992594
62.9546,0.992472
62.9556,0.992349
62.9566,0.992226
62.9576,0.992101
62.9586,0.991975
62.9596,0.991848
62.9606,0.99172
62.9616,0.991591
62.9626,0.991461
62.9636,0.99133
62.9646,0.991198
62.9656,0.991065
62.9666,0.990931
62.9676,0.990797
62.9686,0.990661
62.9696,0.990524
62.9706,0.990386
62.9716,0.990247
62.9726,0.990107
62.9736,0.989967
62.9746,0.989825
62.9756,0.989682
62.9766,0.989538
62.9776,0.989393
62.9786,0.989248
62.9796,0.989101
62.9806,0.988953
62.9816,0.988804
62.9826,0.988655
62.9836,0.988504
62.9846,0.988352
62.9856,0.9882
62.9866,0.988046
62.9876,0.987891
62.9886,0.987736
62.9896,0.987579
62.9906,0.987421
62.9916,0.987263
62.9926,0.987103
62.9936,0.986943
62.9946,0.986781
62.9956,0.986619
62.9966,0.986455
62.9976,0.98629
62.9986,0.986125
62.9996,0.985958
63.0006,0.985791
63.0016,0.985622
63.0026,0.985453
63.0036,0.985283
63.0046,0.985111
63.0056,0.984939
63.0066,0.984765
63.0076,0.984591
63.0086,0.984416
63.0096,0.984239
63.0106,0.984062
63.0116,0.983884
63.0126,0.983704
63.0136,0.983524
63.0146,0.983343
63.0156,0.98316
63.0166,0.982977
63.0176,0.982793
63.0186,0.982608
63.0196,0.982422
63.0206,0.982234
63.0216,0.982046
63.0226,0.981857
63.0236,0.981667
63.0246,0.981476
63.0256,0.981284
63.0266,0.981091
63.0276,0.980897
63.0286,0.980702
63.0296,0.980506
63.0306,0.980309
63.0316,0.980111
63.0326,0.979912
63.0336,0.979712
63.0346,0.979511
63.0356,0.979309
63.0366,0.979106
63.0376,0.978902
63.0386,0.978698
63.0396,0.978492
63.0406,0.978285
63.0416,0.978077
63.0426,0.977869
63.0436,0.977659
63.0446,0.977448
63.0456,0.977237
63.0466,0.977024
63.0476,0.97681
63.0486,0.976596
63.0496,0.97638
63.0506,0.976164
63.0516,0.975946
63.0526,0.975727
63.0536,0.975508
63.0546,0.975288
63.0556,0.975066
63.0566,0.974844
63.0576,0.97462
63.0586,0.974396
63.0596,0.974171
63.0606,0.973944
63.0616,0.973717
63.0626,0.973489
63.0636,0.97326
63.0646,0.973029
63.0656,0.972798
63.0666,0.972566
63.0676,0.972333
63.0686,0.972099
63.0696,0.971864
63.0706,0.971628
63.0716,0.971391
63.0726,0.971153
63.0736,0.970914
63.0746,0.970674
63.0756,0.970433
63.0766,0.970191
63.0776,0.969948
63.0786,0.969705
63.0796,0.96946
63.0806,0.969214
63.0816,0.968967
63.0826,0.96872
63.0836,0.968471
63.0846,0.968221
63.0856,0.967971
63.0866,0.967719
63.0876,0.967467
63.0886,0.967213
63.0896,0.966959
63.0906,0.966703
63.0916,0.966447
63.0926,0.96619
63.0936,0.965931
63.0946,0.965672
63.0956,0.965412
63.0966,0.965151
63.0976,0.964888
63.0986,0.964625
63.0996,0.964361
63.1006,0.964096
63.1016,0.96383
63.1026,0.963563
63.1036,0.963295
63.1046,0.963026
63.1056,0.962756
63.1066,0.962485
63.1076,0.962214
63.1086,0.961941
63.1096,0.961667
63.1106,0.961392
63.1116,0.961117
63.1126,0.96084
63.1136,0.960563
63.1146,0.960284
63.1156,0.960004
63.1166,0.959724
63.1176,0.959443
63.1186,0.95916
63.1196,0.958877
63.1206,0.958593
63.1216,0.958307
63.1226,0.958021
63.1236,0.957734
63.1246,0.957446
63.1256,0.957157
63.1266,0.956867
63.1276,0.956576
63.1286,0.956284
63.1296,0.955991
63.1306,0.955697
63.1316,0.955402
63.1326,0.955106
63.1336,0.954809
63.1346,0.954512
63.1356,0.954213
63.1366,0.953914
63.1376,0.953613
63.1386,0.953311
63.1396,0.953009
63.1406,0.952706
63.1416,0.952401
63.1426,0.952096
63.1436,0.95179
63.1446,0.951482
63.1456,0.951174
63.1466,0.950865
63.1476,0.950555
63.1486,0.950244
63.1496,0.949932
63.1506,0.949619
63.1516,0.949305
63.1526,0.94899
63.1536,0.948674
63.1546,0.948358
63.1556,0.94804
63.1566,0.947721
63.1576,0.947402
63.1586,0.947081
63.1596,0.94676
63.1606,0.946437
63.1616,0.946114
63.1626,0.94579
63.1636,0.945465
63.1646,0.945138
63.1656,0.944811
63.1666,0.944483
63.1676,0.944154
63.1686,0.943824
63.1696,0.943493
63.1706,0.943161
63.1716,0.942828
63.1726,0.942495
63.1736,0.94216
63.1746,0.941824
63.1756,0.941488
63.1766,0.94115
63.1776,0.940812
63.1786,0.940472
63.1796,0.940132
63.1806,0.939791
63.1816,0.939449
63.1826,0.939105
63.1836,0.938761
63.1846,0.938416
63.1856,0.93807
63.1866,0.937723
63.1876,0.937375
63.1886,0.937027
63.1896,0.936677
63.1906,0.936326
63.1916,0.935975
63.1926,0.935622
63.1936,0.935269
63.1946,0.934914
63.1956,0.934559
63.1966,0.934203
63.1976,0.933845
63.1986,0.933487
63.1996,0.933128
63.2006,0.932768
63.2016,0.932407
63.2026,0.932045
63.2036,0.931683
63.2046,0.931319
63.2056,0.930954
63.2066,0.930589
63.2076,0.930222
63.2086,0.929855
63.2096,0.929486
63.2106,0.929117
63.2116,0.928747
63.2126,0.928375
63.2136,0.928003
63.2146,0.92763
63.2156,0.927256
63.2166,0.926881
63.2176,0.926506
63.2186,0.926129
63.2196,0.925751
63.2206,0.925373
63.2216,0.924993
63.2226,0.924613
63.2236,0.924231
63.2246,0.923849
63.2256,0.923466
63.2266,0.923082
63.2276,0.922696
63.2286,0.92231
63.2296,0.921924
63.2306,0.921536
63.2316,0.921147
63.2326,0.920757
63.2336,0.920367
63.2346,0.919975
63.2356,0.919583
63.2366,0.919189
63.2376,0.918795
63.2386,0.9184
63.2396,0.918004
63.2406,0.917607
63.2416,0.917209
63.2426,0.91681
63.2436,0.91641
63.2446,0.916009
63.2456,0.915608
63.2466,0.915205
63.2476,0.914802
63.2486,0.914397
63.2496,0.913992
63.2506,0.913586
63.2516,0.913179
63.2526,0.912771
63.2536,0.912362
63.2546,0.911952
63.2556,0.911541
63.2566,0.91113
63.2576,0.910717
63.2586,0.910304
63.2596,0.909889
63.2606,0.909474
63.2616,0.909058
63.2626,0.908641
63.2636,0.908222
63.2646,0.907804
63.2656,0.907384
63.2666,0.906963
63.2676,0.906541
63.2686,0.906119
63.2696,0.905695
63.2706,0.905271
63.2716,0.904845
63.2726,0.904419
63.2736,0.903992
63.2746,0.903564
63.2756,0.903135
63.2766,0.902705
63.2776,0.902275
63.2786,0.901843
63.2796,0.901411
63.2806,0.900977
63.2816,0.900543
63.2826,0.900108
63.2836,0.899672
63.2846,0.899235
63.2856,0.898797
63.2866,0.898358
63.2876,0.897918
63.2886,0.897477
63.2896,0.897036
63.2906,0.896594
63.2916,0.89615
63.2926,0.895706
63.2936,0.895261
63.2946,0.894815
63.2956,0.894368
63.2966,0.89392
63.2976,0.893472
63.2986,0.893022
63.2996,0.892572
63.3006,0.89212
63.3016,0.891668
63.3026,0.891215
63.3036,0.890761
63.3046,0.890306
63.3056,0.88985
63.3066,0.889393
63.3076,0.888936
63.3086,0.888477
63.3096,0.888018
63.3106,0.887558
63.3116,0.887096
63.3126,0.886634
63.3136,0.886172
63.3146,0.885708
63.3156,0.885243
63.3166,0.884777
63.3176,0.884311
63.3186,0.883844
63.3196,0.883375
63.3206,0.882906
63.3216,0.882436
63.3226,0.881965
63.3236,0.881494
63.3246,0.881021
63.3256,0.880548
63.3266,0.880073
63.3276,0.879598
63.3286,0.879122
63.3296,0.878645
63.3306,0.878167
63.3316,0.877688
63.3326,0.877208
63.3336,0.876728
63.3346,0.876246
63.3356,0.875764
63.3366,0.875281
63.3376,0.874797
63.3386,0.874312
63.3396,0.873826
63.3406,0.873339
63.3416,0.872852
63.3426,0.872363
63.3436,0.871874
63.3446,0.871384
63.3456,0.870893
63.3466,0.870401
63.3476,0.869908
63.3486,0.869414
63.3496,0.86892
63.3506,0.868425
63.3516,0.867928
63.3526,0.867431
63.3536,0.866933
63.3546,0.866434
63.3556,0.865935
63.3566,0.865434
63.3576,0.864932
63.3586,0.86443
63.3596,0.863927
63.3606,0.863423
63.3616,0.862918
63.3626,0.862412
63.3636,0.861906
63.3646,0.861398
63.3656,0.86089
63.3666,0.86038
63.3676,0.85987
63.3686,0.859359
63.3696,0.858848
63.3706,0.858335
63.3716,0.857821
63.3726,0.857307
63.3736,0.856792
63.3746,0.856276
63.3756,0.855759
63.3766,0.855241
63.3776,0.854722
63.3786,0.854203
63.3796,0.853682
63.3806,0.853161
63.3816,0.852639
63.3826,0.852116
63.3836,0.851592
63.3846,0.851068
63.3856,0.850542
63.3866,0.850016
63.3876,0.849489
63.3886,0.848961
63.3896,0.848432
63.3906,0.847902
63.3916,0.847372
63.3926,0.84684
63.3936,0.846308
63.3946,0.845775
63.3956,0.845241
63.3966,0.844706
63.3976,0.84417
63.3986,0.843634
63.3996,0.843096
63.4006,0.842558
63.4016,0.842019
63.4026,0.841479
63.4036,0.840939
63.4046,0.840397
63.4056,0.839855
63.4066,0.839311
63.4076,0.838767
63.4086,0.838222
63.4096,0.837677
63.4106,0.83713
63.4116,0.836583
63.4126,0.836034
63.4136,0.835485
63.4146,0.834935
63.4156,0.834385
63.4166,0.833833
63.4176,0.833281
63.4186,0.832727
63.4196,0.832173
63.4206,0.831618
63.4216,0.831062
63.4226,0.830506
63.4236,0.829948
63.4246,0.82939
63.4256,0.828831
63.4266,0.828271
63.4276,0.82771
63.4286,0.827149
63.4296,0.826586
63.4306,0.826023
63.4316,0.825459
63.4326,0.824894
63.4336,0.824329
63.4346,0.823762
63.4356,0.823195
63.4366,0.822626
63.4376,0.822057
63.4386,0.821488
63.4396,0.820917
63.4406,0.820346
63.4416,0.819773
63.4426,0.8192
63.4436,0.818626
63.4446,0.818051
63.4456,0.817476
63.4466,0.8169
63.4476,0.816322
63.4486,0.815744
63.4496,0.815166
63.4506,0.814586
63.4516,0.814005
63.4526,0.813424
63.4536,0.812842
63.4546,0.812259
63.4556,0.811675
63.4566,0.811091
63.4576,0.810506
63.4586,0.809919
63.4596,0.809333
63.4606,0.808745
63.4616,0.808156
63.4626,0.807567
63.4636,0.806977
63.4646,0.806386
63.4656,0.805794
63.4666,0.805201
63.4676,0.804608
63.4686,0.804014
63.4696,0.803419
63.4706,0.802823
63.4716,0.802226
63.4726,0.801629
63.4736,0.80103
63.4746,0.800431
63.4756,0.799832
63.4766,0.799231
63.4776,0.79863
63.4786,0.798027
63.4796,0.797424
63.4806,0.79682
63.4816,0.796216
63.4826,0.79561
63.4836,0.795004
63.4846,0.794397
63.4856,0.793789
63.4866,0.793181
63.4876,0.792571
63.4886,0.791961
63.4896,0.79135
63.4906,0.790739
63.4916,0.790126
63.4926,0.789513
63.4936,0.788898
63.4946,0.788284
63.4956,0.787668
63.4966,0.787051
63.4976,0.786434
63.4986,0.785816
63.4996,0.785197
63.5006,0.784577
63.5016,0.783957
63.5026,0.783336
63.5036,0.782714
63.5046,0.782091
63.5056,0.781468
63.5066,0.780843
63.5076,0.780218
63.5086,0.779592
63.5096,0.778965
63.5106,0.778338
63.5116,0.77771
63.5126,0.777081
63.5136,0.776451
63.5146,0.77582
63.5156,0.775189
63.5166,0.774557
63.5176,0.773924
63.5186,0.77329
63.5196,0.772656
63.5206,0.772021
63.5216,0.771385
63.5226,0.770748
63.5236,0.77011
63.5246,0.769472
63.5256,0.768833
63.5266,0.768193
63.5276,0.767553
63.5286,0.766911
63.5296,0.766269
63.5306,0.765626
63.5316,0.764982
63.5326,0.764338
63.5336,0.763693
63.5346,0.763047
63.5356,0.7624
63.5366,0.761753
63.5376,0.761104
63.5386,0.760455
63.5396,0.759806
63.5406,0.759155
63.5416,0.758504
63.5426,0.757852
63.5436,0.757199
63.5446,0.756545
63.5456,0.755891
63.5466,0.755236
63.5476,0.75458
63.5486,0.753923
63.5496,0.753266
63.5506,0.752608
63.5516,0.751949
63.5526,0.75129
63.5536,0.750629
63.5546,0.749968
63.5556,0.749306
63.5566,0.748644
63.5576,0.74798
63.5586,0.747316
63.5596,0.746651
63.5606,0.745986
63.5616,0.745319
63.5626,0.744652
63.5636,0.743984
63.5646,0.743316
63.5656,0.742647
63.5666,0.741977
63.5676,0.741306
63.5686,0.740634
63.5696,0.739962
63.5706,0.739289
63.5716,0.738615
63.5726,0.737941
63.5736,0.737265
63.5746,0.736589
63.5756,0.735913
63.5766,0.735235
63.5776,0.734557
63.5786,0.733878
63.5796,0.733198
63.5806,0.732518
63.5816,0.731837
63.5826,0.731155
63.5836,0.730473
63.5846,0.729789
63.5856,0.729105
63.5866,0.72842
63.5876,0.727735
63.5886,0.727049
63.5896,0.726362
63.5906,0.725674
63.5916,0.724986
63.5926,0.724296
63.5936,0.723607
63.5946,0.722916
63.5956,0.722225
63.5966,0.721533
63.5976,0.72084
63.5986,0.720146
63.5996,0.719452
63.6006,0.718757
63.6016,0.718062
63.6026,0.717365
63.6036,0.716668
63.6046,0.715971
63.6056,0.715272
63.6066,0.714573
63.6076,0.713873
63.6086,0.713172
63.6096,0.712471
63.6106,0.711769
63.6116,0.711066
63.6126,0.710363
63.6136,0.709658
63.6146,0.708954
63.6156,0.708248
63.6166,0.707542
63.6176,0.706835
63.6186,0.706127
63.6196,0.705418
63.6206,0.704709
63.6216,0.703999
63.6226,0.703289
63.6236,0.702578
63.6246,0.701866
63.6256,0.701153
63.6266,0.70044
63.6276,0.699725
63.6286,0.699011
63.6296,0.698295
63.6306,0.697579
63.6316,0.696862
63.6326,0.696145
63.6336,0.695426
63.6346,0.694707
63.6356,0.693988
63.6366,0.693267
63.6376,0.692546
63.6386,0.691825
63.6396,0.691102
63.6406,0.690379
63.6416,0.689655
63.6426,0.688931
63.6436,0.688206
63.6446,0.68748
63.6456,0.686753
63.6466,0.686026
63.6476,0.685298
63.6486,0.684569
63.6496,0.68384
63.6506,0.68311
63.6516,0.68238
63.6526,0.681648
63.6536,0.680916
63.6546,0.680183
63.6556,0.67945
63.6566,0.678716
63.6576,0.677981
63.6586,0.677246
63.6596,0.67651
63.6606,0.675773
63.6616,0.675035
63.6626,0.674297
63.6636,0.673559
63.6646,0.672819
63.6656,0.672079
63.6666,0.671338
63.6676,0.670597
63.6686,0.669854
63.6696,0.669112
63.6706,0.668368
63.6716,0.667624
63.6726,0.666879
63.6736,0.666134
63.6746,0.665387
63.6756,0.664641
63.6766,0.663893
63.6776,0.663145
63.6786,0.662396
63.6796,0.661647
63.6806,0.660896
63.6816,0.660146
63.6826,0.659394
63.6836,0.658642
63.6846,0.657889
63.6856,0.657136
63.6866,0.656382
63.6876,0.655627
63.6886,0.654871
63.6896,0.654115
63.6906,0.653359
63.6916,0.652601
63.6926,0.651843
63.6936,0.651085
63.6946,0.650325
63.6956,0.649565
63.6966,0.648805
63.6976,0.648043
63.6986,0.647281
63.6996,0.646519
63.7006,0.645756
63.7016,0.644992
63.7026,0.644227
63.7036,0.643462
63.7046,0.642696
63.7056,0.64193
63.7066,0.641163
63.7076,0.640395
63.7086,0.639627
63.7096,0.638858
63.7106,0.638088
63.7116,0.637318
63.7126,0.636547
63.7136,0.635775
63.7146,0.635003
63.7156,0.63423
63.7166,0.633457
63.7176,0.632682
63.7186,0.631908
63.7196,0.631132
63.7206,0.630356
63.7216,0.62958
63.7226,0.628802
63.7236,0.628025
63.7246,0.627246
63.7256,0.626467
63.7266,0.625687
63.7276,0.624907
63.7286,0.624126
63.7296,0.623344
63.7306,0.622562
63.7316,0.621779
63.7326,0.620995
63.7336,0.620211
63.7346,0.619427
63.7356,0.618641
63.7366,0.617855
63.7376,0.617069
63.7386,0.616281
63.7396,0.615494
63.7406,0.614705
63.7416,0.613916
63.7426,0.613126
63.7436,0.612336
63.7446,0.611545
63.7456,0.610754
63.7466,0.609961
63.7476,0.609169
63.7486,0.608375
63.7496,0.607581
63.7506,0.606787
63.7516,0.605992
63.7526,0.605196
63.7536,0.604399
63.7546,0.603602
63.7556,0.602805
63.7566,0.602007
63.7576,0.601208
63.7586,0.600408
63.7596,0.599608
63.7606,0.598808
63.7616,0.598007
63.7626,0.597205
63.7636,0.596402
63.7646,0.595599
63.7656,0.594796
63.7666,0.593992
63.7676,0.593187
63.7686,0.592382
63.7696,0.591576
63.7706,0.590769
63.7716,0.589962
63.7726,0.589154
63.7736,0.588346
63.7746,0.587537
63.7756,0.586727
63.7766,0.585917
63.7776,0.585107
63.7786,0.584295
63.7796,0.583484
63.7806,0.582671
63.7816,0.581858
63.7826,0.581045
63.7836,0.58023
63.7846,0.579416
63.7856,0.5786
63.7866,0.577784
63.7876,0.576968
63.7886,0.576151
63.7896,0.575333
63.7906,0.574515
63.7916,0.573696
63.7926,0.572877
63.7936,0.572057
63.7946,0.571236
63.7956,0.570415
63.7966,0.569594
63.7976,0.568771
63.7986,0.567949
63.7996,0.567125
63.8006,0.566301
63.8016,0.565477
63.8026,0.564652
63.8036,0.563826
63.8046,0.563
63.8056,0.562173
63.8066,0.561346
63.8076,0.560518
63.8086,0.55969
63.8096,0.558861
63.8106,0.558031
63.8116,0.557201
63.8126,0.55637
63.8136,0.555539
63.8146,0.554707
63.8156,0.553875
63.8166,0.553042
63.8176,0.552209
63.8186,0.551375
63.8196,0.55054
63.8206,0.549705
63.8216,0.548869
63.8226,0.548033
63.8236,0.547197
63.8246,0.546359
63.8256,0.545521
63.8266,0.544683
63.8276,0.543844
63.8286,0.543005
63.8296,0.542165
63.8306,0.541324
63.8316,0.540483
63.8326,0.539641
63.8336,0.538799
63.8346,0.537956
63.8356,0.537113
63.8366,0.536269
63.8376,0.535425
63.8386,0.53458
63.8396,0.533735
63.8406,0.532889
63.8416,0.532042
63.8426,0.531195
63.8436,0.530348
63.8446,0.5295
63.8456,0.528651
63.8466,0.527802
63.8476,0.526953
63.8486,0.526102
63.8496,0.525252
63.8506,0.524401
63.8516,0.523549
63.8526,0.522696
63.8536,0.521844
63.8546,0.52099
63.8556,0.520137
63.8566,0.519282
63.8576,0.518427
63.8586,0.517572
63.8596,0.516716
63.8606,0.51586
63.8616,0.515003
63.8626,0.514145
63.8636,0.513287
63.8646,0.512429
63.8656,0.51157
63.8666,0.51071
63.8676,0.50985
63.8686,0.50899
63.8696,0.508129
63.8706,0.507267
63.8716,0.506405
63.8726,0.505543
63.8736,0.504679
63.8746,0.503816
63.8756,0.502952
63.8766,0.502087
63.8776,0.501222
63.8786,0.500357
63.8796,0.499491
63.8806,0.498624
63.8816,0.497757
63.8826,0.496889
63.8836,0.496021
63.8846,0.495153
63.8856,0.494284
63.8866,0.493414
63.8876,0.492544
63.8886,0.491673
63.8896,0.490802
63.8906,0.489931
63.8916,0.489059
63.8926,0.488186
63.8936,0.487313
63.8946,0.48644
63.8956,0.485566
63.8966,0.484691
63.8976,0.483817
63.8986,0.482941
63.8996,0.482065
63.9006,0.481189
63.9016,0.480312
63.9026,0.479435
